dataforge-sensor-generators  | 2026-09-24 14:19:14,049  INFO  Published totals — radar=360180 lidar=359468 telemetry=359500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,056  INFO  Published totals — radar=360209 lidar=359500 telemetry=359531 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,145  INFO  Published totals — radar=360500 lidar=359769 telemetry=359815 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,195  INFO  Published totals — radar=360672 lidar=359938 telemetry=360000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,214  INFO  Published totals — radar=360742 lidar=360000 telemetry=360068 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,278  INFO  Published totals — radar=361000 lidar=360269 telemetry=360312 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,334  INFO  Published totals — radar=361202 lidar=360471 telemetry=360500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,344  INFO  Published totals — radar=361227 lidar=360500 telemetry=360517 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,416  INFO  Published totals — radar=361500 lidar=360781 telemetry=360765 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,467  INFO  Published totals — radar=361718 lidar=361000 telemetry=360950 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,477  INFO  Published totals — radar=361750 lidar=361043 telemetry=361000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,553  INFO  Published totals — radar=362000 lidar=361309 telemetry=361307 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,599  INFO  Published totals — radar=362182 lidar=361500 telemetry=361486 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,604  INFO  Published totals — radar=362196 lidar=361514 telemetry=361500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,688  INFO  Published totals — radar=362500 lidar=361836 telemetry=361804 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,738  INFO  Published totals — radar=362651 lidar=362000 telemetry=361986 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,740  INFO  Published totals — radar=362661 lidar=362003 telemetry=362000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,831  INFO  Published totals — radar=363000 lidar=362341 telemetry=362315 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,880  INFO  Published totals — radar=363179 lidar=362500 telemetry=362484 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,885  INFO  Published totals — radar=363201 lidar=362511 telemetry=362500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:14,965  INFO  Published totals — radar=363500 lidar=362800 telemetry=362801 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,012  INFO  Published totals — radar=363682 lidar=363000 telemetry=362984 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,016  INFO  Published totals — radar=363706 lidar=363022 telemetry=363000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,150  INFO  Published totals — radar=364000 lidar=363348 telemetry=363319 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,212  INFO  Published totals — radar=364148 lidar=363500 telemetry=363438 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,236  INFO  Published totals — radar=364212 lidar=363565 telemetry=363500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,328  INFO  Published totals — radar=364500 lidar=363828 telemetry=363743 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,386  INFO  Published totals — radar=364718 lidar=364000 telemetry=363939 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,410  INFO  Published totals — radar=364779 lidar=364073 telemetry=364000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,480  INFO  Published totals — radar=365000 lidar=364252 telemetry=364171 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,576  INFO  Published totals — radar=365278 lidar=364500 telemetry=364434 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,603  INFO  Published totals — radar=365344 lidar=364574 telemetry=364500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,655  INFO  Published totals — radar=365500 lidar=364757 telemetry=364664 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,720  INFO  Published totals — radar=365735 lidar=365000 telemetry=364893 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,753  INFO  Published totals — radar=365834 lidar=365114 telemetry=365000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,798  INFO  Published totals — radar=366000 lidar=365284 telemetry=365149 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,863  INFO  Published totals — radar=366274 lidar=365500 telemetry=365372 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,903  INFO  Published totals — radar=366409 lidar=365630 telemetry=365500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,933  INFO  Published totals — radar=366500 lidar=365749 telemetry=365620 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:15,999  INFO  Published totals — radar=366734 lidar=366000 telemetry=365844 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,039  INFO  Published totals — radar=366893 lidar=366156 telemetry=366000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,072  INFO  Published totals — radar=367000 lidar=366262 telemetry=366123 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,145  INFO  Published totals — radar=367221 lidar=366500 telemetry=366356 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,183  INFO  Published totals — radar=367349 lidar=366615 telemetry=366500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,229  INFO  Published totals — radar=367500 lidar=366760 telemetry=366666 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,298  INFO  Published totals — radar=367784 lidar=367000 telemetry=366918 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,329  INFO  Published totals — radar=367867 lidar=367082 telemetry=367000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,371  INFO  Published totals — radar=368000 lidar=367198 telemetry=367140 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,451  INFO  Published totals — radar=368294 lidar=367500 telemetry=367396 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,488  INFO  Published totals — radar=368417 lidar=367617 telemetry=367500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,513  INFO  Published totals — radar=368500 lidar=367695 telemetry=367586 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,603  INFO  Published totals — radar=368811 lidar=368000 telemetry=367887 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,644  INFO  Published totals — radar=368946 lidar=368106 telemetry=368000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,654  INFO  Published totals — radar=369000 lidar=368145 telemetry=368041 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,769  INFO  Published totals — radar=369375 lidar=368500 telemetry=368411 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,792  INFO  Published totals — radar=369460 lidar=368572 telemetry=368500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,808  INFO  Published totals — radar=369500 lidar=368622 telemetry=368545 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,943  INFO  Published totals — radar=369865 lidar=369000 telemetry=368903 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,968  INFO  Published totals — radar=369958 lidar=369093 telemetry=369000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:16,980  INFO  Published totals — radar=370000 lidar=369133 telemetry=369032 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,083  INFO  Published totals — radar=370366 lidar=369500 telemetry=369413 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,112  INFO  Published totals — radar=370454 lidar=369588 telemetry=369500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,125  INFO  Published totals — radar=370500 lidar=369625 telemetry=369541 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,238  INFO  Published totals — radar=370858 lidar=370000 telemetry=369921 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,266  INFO  Published totals — radar=370941 lidar=370081 telemetry=370000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,282  INFO  Published totals — radar=371000 lidar=370127 telemetry=370058 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,416  INFO  Published totals — radar=371440 lidar=370500 telemetry=370468 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,435  INFO  Published totals — radar=371491 lidar=370549 telemetry=370500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,440  INFO  Published totals — radar=371500 lidar=370555 telemetry=370508 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,601  INFO  Published totals — radar=371939 lidar=371000 telemetry=370963 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,614  INFO  Published totals — radar=371979 lidar=371032 telemetry=371000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,623  INFO  Published totals — radar=372000 lidar=371061 telemetry=371021 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,792  INFO  Published totals — radar=372430 lidar=371500 telemetry=371490 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,796  INFO  Published totals — radar=372435 lidar=371507 telemetry=371500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,818  INFO  Published totals — radar=372500 lidar=371556 telemetry=371567 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,954  INFO  Published totals — radar=372915 lidar=371939 telemetry=372000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,974  INFO  Published totals — radar=372978 lidar=372000 telemetry=372073 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:17,982  INFO  Published totals — radar=373000 lidar=372031 telemetry=372103 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,098  INFO  Published totals — radar=373355 lidar=372418 telemetry=372500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,130  INFO  Published totals — radar=373441 lidar=372500 telemetry=372589 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,158  INFO  Published totals — radar=373500 lidar=372565 telemetry=372662 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,286  INFO  Published totals — radar=373859 lidar=372941 telemetry=373000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,300  INFO  Published totals — radar=373902 lidar=373000 telemetry=373035 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,330  INFO  Published totals — radar=374000 lidar=373094 telemetry=373122 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,614  INFO  Published totals — radar=374375 lidar=373445 telemetry=373500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,633  INFO  Published totals — radar=374406 lidar=373500 telemetry=373531 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,674  INFO  Published totals — radar=374500 lidar=373569 telemetry=373621 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,799  INFO  Published totals — radar=374917 lidar=373974 telemetry=374000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,813  INFO  Published totals — radar=374936 lidar=374000 telemetry=374036 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,834  INFO  Published totals — radar=375000 lidar=374073 telemetry=374091 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,940  INFO  Published totals — radar=375374 lidar=374447 telemetry=374500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,958  INFO  Published totals — radar=375438 lidar=374500 telemetry=374561 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:18,976  INFO  Published totals — radar=375500 lidar=374577 telemetry=374627 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,084  INFO  Published totals — radar=375922 lidar=374986 telemetry=375000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,087  INFO  Published totals — radar=375938 lidar=375000 telemetry=375011 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,103  INFO  Published totals — radar=376000 lidar=375072 telemetry=375072 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,218  INFO  Published totals — radar=376403 lidar=375447 telemetry=375500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,237  INFO  Published totals — radar=376462 lidar=375500 telemetry=375566 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,247  INFO  Published totals — radar=376500 lidar=375531 telemetry=375602 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,356  INFO  Published totals — radar=376870 lidar=375925 telemetry=376000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,381  INFO  Published totals — radar=376956 lidar=376000 telemetry=376080 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,394  INFO  Published totals — radar=377000 lidar=376039 telemetry=376123 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,505  INFO  Published totals — radar=377408 lidar=376466 telemetry=376500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,516  INFO  Published totals — radar=377445 lidar=376500 telemetry=376536 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,529  INFO  Published totals — radar=377500 lidar=376543 telemetry=376584 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,638  INFO  Published totals — radar=377939 lidar=376915 telemetry=377000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,657  INFO  Published totals — radar=378000 lidar=376983 telemetry=377064 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,661  INFO  Published totals — radar=378013 lidar=377000 telemetry=377081 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,774  INFO  Published totals — radar=378379 lidar=377389 telemetry=377500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,824  INFO  Published totals — radar=378480 lidar=377500 telemetry=377627 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,829  INFO  Published totals — radar=378500 lidar=377518 telemetry=377647 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,934  INFO  Published totals — radar=378892 lidar=377907 telemetry=378000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,959  INFO  Published totals — radar=379000 lidar=377983 telemetry=378086 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:19,963  INFO  Published totals — radar=379008 lidar=378000 telemetry=378095 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,131  INFO  Published totals — radar=379390 lidar=378376 telemetry=378500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,163  INFO  Published totals — radar=379500 lidar=378485 telemetry=378596 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,169  INFO  Published totals — radar=379520 lidar=378500 telemetry=378618 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,313  INFO  Published totals — radar=379848 lidar=378889 telemetry=379000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,367  INFO  Published totals — radar=379990 lidar=379000 telemetry=379134 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,370  INFO  Published totals — radar=380000 lidar=379009 telemetry=379139 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,518  INFO  Published totals — radar=380353 lidar=379406 telemetry=379500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,566  INFO  Published totals — radar=380457 lidar=379500 telemetry=379607 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,586  INFO  Published totals — radar=380500 lidar=379546 telemetry=379644 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,758  INFO  Published totals — radar=380858 lidar=379928 telemetry=380000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,781  INFO  Published totals — radar=380926 lidar=380000 telemetry=380061 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,803  INFO  Published totals — radar=381000 lidar=380070 telemetry=380139 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,939  INFO  Published totals — radar=381342 lidar=380455 telemetry=380500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,954  INFO  Published totals — radar=381383 lidar=380500 telemetry=380547 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:20,989  INFO  Published totals — radar=381500 lidar=380650 telemetry=380676 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,093  INFO  Published totals — radar=381857 lidar=380988 telemetry=381000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,100  INFO  Published totals — radar=381872 lidar=381000 telemetry=381021 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,133  INFO  Published totals — radar=382000 lidar=381106 telemetry=381144 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,235  INFO  Published totals — radar=382351 lidar=381433 telemetry=381500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,253  INFO  Published totals — radar=382412 lidar=381500 telemetry=381557 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,276  INFO  Published totals — radar=382500 lidar=381607 telemetry=381647 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,362  INFO  Published totals — radar=382846 lidar=381920 telemetry=382000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,387  INFO  Published totals — radar=382924 lidar=382000 telemetry=382091 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,413  INFO  Published totals — radar=383000 lidar=382075 telemetry=382172 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,496  INFO  Published totals — radar=383301 lidar=382382 telemetry=382500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,532  INFO  Published totals — radar=383453 lidar=382500 telemetry=382630 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,544  INFO  Published totals — radar=383500 lidar=382539 telemetry=382686 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,704  INFO  Published totals — radar=383781 lidar=382845 telemetry=383000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,768  INFO  Published totals — radar=383944 lidar=383000 telemetry=383164 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,787  INFO  Published totals — radar=384000 lidar=383067 telemetry=383228 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,871  INFO  Published totals — radar=384237 lidar=383314 telemetry=383500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,922  INFO  Published totals — radar=384414 lidar=383500 telemetry=383681 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:21,951  INFO  Published totals — radar=384500 lidar=383612 telemetry=383781 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,019  INFO  Published totals — radar=384756 lidar=383813 telemetry=384000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,064  INFO  Published totals — radar=384941 lidar=384000 telemetry=384172 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,080  INFO  Published totals — radar=385000 lidar=384050 telemetry=384230 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,147  INFO  Published totals — radar=385226 lidar=384310 telemetry=384500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,202  INFO  Published totals — radar=385432 lidar=384500 telemetry=384668 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,219  INFO  Published totals — radar=385500 lidar=384574 telemetry=384743 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,287  INFO  Published totals — radar=385757 lidar=384827 telemetry=385000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,341  INFO  Published totals — radar=385941 lidar=385000 telemetry=385196 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,362  INFO  Published totals — radar=386000 lidar=385067 telemetry=385252 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,435  INFO  Published totals — radar=386268 lidar=385345 telemetry=385500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,473  INFO  Published totals — radar=386422 lidar=385500 telemetry=385644 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,497  INFO  Published totals — radar=386500 lidar=385562 telemetry=385709 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,638  INFO  Published totals — radar=386764 lidar=385831 telemetry=386000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,840  INFO  Published totals — radar=386935 lidar=386000 telemetry=386168 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:22,909  INFO  Published totals — radar=387000 lidar=386058 telemetry=386217 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,127  INFO  Published totals — radar=387283 lidar=386328 telemetry=386500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,312  INFO  Published totals — radar=387477 lidar=386500 telemetry=386691 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,331  INFO  Published totals — radar=387500 lidar=386524 telemetry=386713 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,600  INFO  Published totals — radar=387796 lidar=386815 telemetry=387000 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,691  INFO  Published totals — radar=387974 lidar=387000 telemetry=387204 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,706  INFO  Published totals — radar=388000 lidar=387032 telemetry=387232 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,840  INFO  Published totals — radar=388298 lidar=387337 telemetry=387500 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,922  INFO  Published totals — radar=388478 lidar=387500 telemetry=387642 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:23,931  INFO  Published totals — radar=388500 lidar=387520 telemetry=387656 | failed — radar=0 lidar=0 telemetry=0
dataforge-sensor-generators  | 2026-09-24 14:19:24,109  INFO  Published totals — radar=388859 lidar=387879 telemetry=388000 | failed — radar=0 lidar=0 telemetry=0
